wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2226,-601,93,-1198,-7301,-4812,-417,2,68,-2424,5779,-4363,-1212,-5242,-1886,-2316,6814,-13210,-33,-38,7,7736,664,999,0.3030303120613098,2.0,0.6060606241226196,723058.0
3664,-1343,-99,-386,-6850,-2938,-718,-765,55,-1450,6219,-4790,-1790,-7447,-2961,-4824,5600,-10828,-100,-134,10,7723,763,1017,0.3176930546760559,2.0,0.6353861093521118,758044.0
4657,294,-43,-619,-7052,-1490,-1056,-996,-11,-1104,6064,-5087,-1614,-10622,-3845,-4898,4666,-11474,-277,-150,5,7786,673,1096,0.3470185697078705,2.0,0.694037139415741,828018.0
5703,1523,430,220,-7666,-513,-1220,-1069,-31,-806,6471,-5692,-922,-13180,-4540,-4247,3986,-10117,-233,-126,-31,7776,503,1120,0.3519061505794525,2.0,0.703812301158905,839680.0
6439,2389,1229,-739,-7555,1323,-1451,-1139,-65,-683,6648,-6051,1389,-15866,-4914,-4392,3355,-8104,-201,-96,-57,7783,419,1098,0.2981427311897278,2.0,0.5962854623794556,711396.0
5618,2724,1080,-2478,-7040,2211,-1628,-915,-49,-537,5785,-6241,2614,-16973,-4622,-5027,2743,-7622,-225,-111,-64,7802,295,1096,0.3030303120613098,2.0,0.6060606241226196,723058.0
4400,2799,612,-3949,-8122,2604,-1379,-650,-32,-729,5534,-6436,3786,-17509,-2880,-4015,4096,-8853,-77,-121,-67,7839,264,1167,0.3030303120613098,2.0,0.6060606241226196,723058.0
4253,2186,687,-3422,-9023,2158,-1137,-388,-115,-1271,5637,-6556,3068,-20746,-1325,-2575,5995,-9550,46,-82,-76,7860,241,1234,0.3030303120613098,2.0,0.6060606241226196,723058.0
4112,1503,888,-2221,-8356,2725,-743,-462,-189,-1443,5626,-6712,749,-24534,386,511,7285,-8960,66,-94,-62,7749,185,1230,0.3030303120613098,2.0,0.6060606241226196,723058.0
3231,126,761,-2959,-9591,-1519,-459,-311,-262,-1308,5904,-6707,-3001,-25564,1357,5920,4778,-7072,-25,-102,-34,7806,186,1081,0.3030303120613098,2.0,0.6060606241226196,723058.0
3222,-934,740,-3820,-9419,-2841,-526,-72,-455,-1513,6113,-6063,-4343,-21286,1206,10157,2548,-2137,-201,-60,14,7818,181,999,0.2981427311897278,2.0,0.5962854623794556,711396.0
3279,-2226,629,-1386,-7865,-3917,-609,3,-598,-1931,6208,-5296,-3872,-17352,1292,6275,660,6379,-109,-39,25,7769,188,1148,0.3519061505794525,2.0,0.703812301158905,839680.0
4471,-2443,858,-441,-6662,-3118,-780,-341,-728,-1895,6075,-4374,-4456,-14129,917,5926,407,12093,39,-5,14,7822,267,1230,0.2981427311897278,2.0,0.5962854623794556,711396.0
5588,-1034,1000,1000,-4782,390,-878,-617,-707,-1808,5944,-4588,-1900,-8731,284,5682,-1490,14226,-45,53,30,7932,246,1121,0.3030303120613098,2.0,0.6060606241226196,723058.0
5474,-492,1165,-515,-3768,4432,-697,-1135,-411,-753,5731,-5375,-816,-5107,48,4859,1215,10278,-42,52,67,7874,254,1258,0.2981427311897278,2.0,0.5962854623794556,711396.0
4109,127,1040,-2278,-5154,7511,-214,-971,-36,-194,6024,-5938,-1352,-5413,-245,4569,835,8708,13,7,93,7682,342,1335,0.3030303120613098,2.0,0.6060606241226196,723058.0
3513,-12,1179,-2734,-5668,7611,-44,-673,209,-247,6424,-5624,-710,-5583,-291,5596,-27,8543,79,60,70,7645,409,1288,0.3030303120613098,2.0,0.6060606241226196,723058.0
3098,227,1519,-3236,-4860,7284,157,-683,170,-864,6498,-5183,427,-4973,-112,6733,503,10506,44,18,17,7823,376,1282,0.2981427311897278,2.0,0.5962854623794556,711396.0
2312,513,1573,-3769,-4665,6918,91,-294,180,-983,6975,-4808,861,-3128,374,7354,1880,11617,-16,12,19,8057,346,1269,0.2981427311897278,2.0,0.5962854623794556,711396.0
1578,970,1503,-3139,-4849,6937,42,-37,161,-1299,6549,-4778,767,-1172,577,6975,2666,11078,23,48,38,7903,284,1225,0.2981427311897278,2.0,0.5962854623794556,711396.0
1152,1434,1428,-3182,-5321,6460,-23,147,177,-1965,5871,-4955,301,-219,675,5284,2450,10364,5,-15,54,7687,238,1098,0.2981427311897278,2.0,0.5962854623794556,711396.0
1022,1660,1490,-3414,-5459,6231,-14,49,187,-2155,5440,-5180,237,283,464,2131,4268,8167,55,-48,49,7753,308,1098,0.3030303120613098,2.0,0.6060606241226196,723058.0
1076,1281,1434,-3462,-5602,5522,72,-34,173,-2114,5829,-5379,-380,-118,578,5736,195,10040,164,2,70,7857,566,1047,0.3372434079647064,2.0,0.6744868159294128,804693.0
-58,365,582,-4694,-5538,5417,123,42,104,-1891,6254,-5219,1319,1325,407,2507,2221,9270,233,9,64,7846,761,1045,0.2981427311897278,2.0,0.5962854623794556,711396.0
152,576,720,-3329,-5879,5107,82,198,36,-1793,6378,-4994,1128,160,-94,1977,3259,8442,219,26,34,7775,780,1043,0.3176930546760559,2.0,0.6353861093521118,758044.0
-38,706,421,-4363,-5434,5146,89,400,-41,-1734,6250,-4963,1490,608,-69,3310,3036,8469,113,-18,7,7900,715,1152,0.2981427311897278,2.0,0.5962854623794556,711396.0
-59,-178,292,-3825,-6208,5149,83,512,-53,-1688,6074,-4994,-254,1359,252,677,3685,8357,-2,-22,19,7833,730,1097,0.3030303120613098,2.0,0.6060606241226196,723058.0
-12,669,545,-3019,-5734,5172,48,511,-68,-1736,5947,-5063,474,345,-180,3167,2120,8236,-179,-91,1,7740,695,1084,0.32258063554763794,2.0,0.6451612710952759,769707.0
-320,66,-305,-4450,-5690,4622,40,415,-74,-1736,6085,-5111,1052,1269,-162,1629,2914,7827,-200,-108,-37,7807,585,1165,0.30791789293289185,2.0,0.6158357858657837,734720.0
-204,-102,-248,-2980,-5863,4668,12,255,-84,-1596,6127,-5153,539,1005,-274,1798,2691,8118,-159,-120,-47,7899,460,1201,0.30791789293289185,2.0,0.6158357858657837,734720.0
-65,558,-84,-3023,-5607,4508,-6,220,-53,-1449,6223,-5173,963,1363,-545,1304,3407,7625,-99,-108,-31,7933,287,1168,0.3030303120613098,2.0,0.6060606241226196,723058.0
-300,65,-241,-4722,-5395,4782,3,199,6,-1259,6246,-5121,-702,-122,-255,310,2893,7004,-73,-55,-8,7825,224,1049,0.2981427311897278,2.0,0.5962854623794556,711396.0
-432,-178,-184,-3105,-6099,4283,0,138,5,-1289,6112,-5182,-261,319,-135,1770,2040,8408,-86,-53,-10,7780,197,989,0.2981427311897278,2.0,0.5962854623794556,711396.0
-277,-144,-178,-3554,-5584,4219,-6,149,-9,-1259,6183,-5096,13,710,-13,1256,2939,7983,0,-25,-28,7867,190,1120,0.3030303120613098,2.0,0.6060606241226196,723058.0
-463,-342,-284,-3452,-5649,3866,-19,178,-17,-1367,6215,-5019,-768,850,19,1866,2905,8832,1,12,-18,7799,169,1149,0.3030303120613098,2.0,0.6060606241226196,723058.0
-413,-280,-283,-3467,-5671,4139,-8,217,3,-1441,6143,-5030,-370,2128,45,2062,2918,8739,-32,7,-2,7748,140,1125,0.2981427311897278,2.0,0.5962854623794556,711396.0
-482,-90,-306,-3615,-5892,4480,7,138,-6,-1405,6137,-5110,-427,2576,-120,1287,3238,7940,-8,-24,-8,7795,184,1097,0.3030303120613098,2.0,0.6060606241226196,723058.0
-507,54,-339,-3695,-5870,4680,-33,84,6,-1420,6044,-5126,-265,2339,-388,1375,2837,8024,63,-56,1,7842,262,1060,0.3030303120613098,2.0,0.6060606241226196,723058.0
-643,-72,-477,-3603,-5399,3943,-26,46,-6,-1532,6125,-5016,-523,2673,-548,2456,3399,9398,24,-55,3,7781,300,1091,0.3030303120613098,2.0,0.6060606241226196,723058.0
-760,115,-659,-3505,-5407,3528,11,-35,-37,-1435,6481,-4937,-1049,4677,-532,3530,3265,11078,-24,-37,0,7808,284,1060,0.2981427311897278,2.0,0.5962854623794556,711396.0
-740,232,-737,-3503,-5267,3689,-4,-142,11,-1334,6228,-4941,-1414,7468,-353,3852,3520,11119,-21,-21,-11,7795,361,1063,0.2981427311897278,2.0,0.5962854623794556,711396.0
-977,571,-879,-4034,-5385,4936,-77,-223,73,-1237,6108,-5080,-1532,9686,-174,3850,2948,10831,-20,0,-17,7899,441,1080,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1303,861,-967,-3991,-5338,5828,-149,-252,245,-1241,5814,-5237,-1265,11024,-313,3885,2631,10569,-11,-5,-10,7804,445,1028,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2007,1165,-1132,-3824,-5575,5747,-120,-271,329,-1150,5918,-5352,-501,12177,-550,3684,1921,11053,-62,-44,-15,7743,429,990,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2427,1686,-1192,-3955,-6032,5409,-20,-277,423,-1060,6216,-5435,617,14041,-905,2004,1962,9178,-46,-93,-36,7730,446,978,0.366568922996521,2.0,0.733137845993042,874667.0
-3089,2523,-1680,-4539,-6776,4875,82,-280,439,-1272,6327,-5635,1362,15037,-939,990,1246,8132,4,-126,-54,7818,481,991,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3591,2689,-2000,-4978,-7229,3976,310,-172,378,-1543,6303,-5778,2233,16600,-446,778,950,6818,41,-91,-68,7865,481,1047,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3788,2721,-2346,-4947,-7669,3113,448,-105,280,-1765,6100,-5930,2639,17880,602,1005,797,4089,17,-91,-92,7862,400,1066,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4056,3039,-2821,-4869,-8194,3352,741,1,154,-1898,5786,-6084,2156,19256,1961,530,2464,1157,-3,-95,-93,7847,305,1023,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4386,1801,-3125,-5392,-5466,5192,1387,17,109,-1767,5288,-6140,-319,19317,4144,-1271,3173,-878,30,-79,-86,7828,350,1046,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6239,1123,-3671,-4320,-6748,3826,1479,27,162,-1418,5958,-5962,-1212,18026,5708,-2036,2323,-2728,68,-88,-88,7828,474,1027,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6461,-1205,-3668,-3029,-7381,2557,1649,-7,241,-1013,6031,-5710,-1015,17035,6317,-2147,2102,-6103,128,-125,-99,7816,518,1072,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6893,-3582,-2705,-724,-6293,944,1706,71,376,-358,6504,-5497,-1108,15988,5745,-1771,2790,-10117,104,-121,-92,7818,567,1085,0.29325512051582336,2.0,0.5865102410316467,699733.0
-6560,-4376,-1873,393,-6494,-427,1346,308,382,-283,6476,-5205,-361,13500,5239,-2868,4994,-12622,70,-138,-82,7853,571,1141,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6242,-4277,-1316,1027,-6375,-1623,1060,771,272,-496,6259,-4775,25,9016,3894,-2856,3803,-11056,58,-76,-75,7890,586,1127,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5046,-4605,-956,1094,-8498,-4053,748,1065,155,-877,6509,-4387,219,5027,2252,-2199,5322,-14096,20,-53,-71,7837,496,1112,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2790,-3590,-150,1828,-7062,-4749,430,1163,37,-1215,6454,-4192,-607,2819,985,-869,5695,-15335,-35,0,-52,7814,469,1047,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2003,-2865,69,1953,-7881,-5914,57,1205,-68,-1773,6636,-4173,-863,1343,58,-1398,7195,-15344,-114,36,-21,7902,443,1030,0.2981427311897278,2.0,0.5962854623794556,711396.0
309,-1908,278,1679,-8653,-5298,-190,1044,63,-2328,6298,-4141,-1239,-1344,-987,-3004,5757,-13252,-45,-57,7,7762,459,1070,0.3030303120613098,2.0,0.6060606241226196,723058.0
1260,-1204,481,-149,-7823,-4319,-390,249,63,-2303,7141,-4335,-1076,-5166,-1688,-4274,6607,-15228,39,59,4,7801,479,1081,0.2981427311897278,2.0,0.5962854623794556,711396.0
2926,-931,284,104,-8041,-3027,-899,-320,130,-2037,6841,-4600,-1436,-9638,-2454,-6271,5266,-14359,11,54,10,7761,396,972,0.3030303120613098,2.0,0.6060606241226196,723058.0
4294,-888,271,119,-8274,-1737,-1280,-547,111,-1623,6512,-5076,-1429,-11797,-3389,-3916,5219,-15207,-104,111,43,7954,471,841,0.3030303120613098,2.0,0.6060606241226196,723058.0
5133,1612,606,1066,-7532,-639,-1208,-600,14,-1081,6067,-5374,-1536,-12865,-4272,-3800,3415,-10239,-131,115,50,7887,579,884,0.2981427311897278,2.0,0.5962854623794556,711396.0
5713,2976,989,-908,-7621,694,-1166,-586,-120,-324,6097,-5941,371,-15521,-5035,-3146,4117,-6547,-85,111,51,7762,619,959,0.3519061505794525,2.0,0.703812301158905,839680.0
5394,2455,1601,-2179,-7430,1483,-1211,-506,-216,-474,6331,-6130,565,-15666,-5006,-1223,3997,-3387,-120,64,37,7729,631,938,0.3030303120613098,2.0,0.6060606241226196,723058.0
4303,1523,1462,-3661,-6854,2387,-1470,-151,-245,-739,6472,-5980,1421,-13727,-4330,-1584,4103,-2678,-205,69,10,7870,618,912,0.3030303120613098,2.0,0.6060606241226196,723058.0
3894,834,1300,-3361,-7340,2469,-1453,2,-162,-996,6124,-5949,718,-13840,-3122,-3447,4538,-3418,-154,111,-15,7878,655,1023,0.2981427311897278,2.0,0.5962854623794556,711396.0
3341,1034,1100,-3030,-7626,2829,-1217,90,10,-1269,5358,-6089,598,-16887,-1579,-3572,3818,-1512,-198,104,-63,7762,527,1041,0.30791789293289185,2.0,0.6158357858657837,734720.0
2875,858,1023,-3395,-7980,2972,-818,85,58,-1365,5193,-6184,50,-18313,-560,-896,3401,-1018,-174,43,-83,7841,405,1085,0.3030303120613098,2.0,0.6060606241226196,723058.0
1893,84,1034,-4281,-8489,1919,63,-97,-6,-1391,5625,-5831,-922,-19001,520,635,2289,21,-97,58,-79,7825,284,1122,0.3030303120613098,2.0,0.6060606241226196,723058.0
1568,-781,836,-4522,-8700,663,-50,190,-126,-1352,6126,-5570,15,-19365,1850,1401,546,1186,-41,42,-77,7751,205,1169,0.3030303120613098,2.0,0.6060606241226196,723058.0
1782,-1540,716,-2343,-8685,-430,-388,293,-328,-1599,6738,-4972,-271,-17210,2389,5005,3534,5328,-36,28,-61,7769,170,1113,0.30791789293289185,2.0,0.6158357858657837,734720.0
2133,-1787,853,-1353,-7476,-913,-166,150,-330,-913,5854,-5169,-1831,-14817,2322,6077,4090,12221,-17,44,-41,7881,261,1177,0.3030303120613098,2.0,0.6060606241226196,723058.0
2375,-1973,946,-1368,-4448,1476,-42,-284,-184,-824,5940,-4940,-1364,-7601,1481,8424,2926,18339,22,-5,-25,7761,373,1167,0.3030303120613098,2.0,0.6060606241226196,723058.0
2472,-1265,692,-1360,-5278,3244,-155,-401,16,-775,5486,-4997,-983,-1323,327,5063,4676,13237,-22,-54,-26,7746,470,1120,0.2981427311897278,2.0,0.5962854623794556,711396.0
1822,-633,255,-2123,-4841,5982,-19,-493,165,-606,5220,-5232,-835,-126,-604,4706,2767,12267,-56,-116,-38,7698,440,1158,0.3030303120613098,2.0,0.6060606241226196,723058.0
621,29,-57,-2656,-4950,5608,93,-343,228,-642,5455,-5521,-237,873,-1323,5755,3917,12643,-66,-80,-34,7793,359,1245,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2,661,-12,-2379,-5332,4048,54,-183,212,-805,6373,-5103,-807,4730,-2034,6641,3477,15946,-141,-21,-38,7802,332,1091,0.3128054738044739,2.0,0.6256109476089478,746382.0
12,2215,-15,-3098,-6271,3286,-122,-68,219,-1077,7058,-4694,-342,11080,-2791,8368,3929,14721,-82,-66,-51,7854,363,1054,0.36168134212493896,2.0,0.7233626842498779,863004.0
-176,2993,-63,-4098,-6013,3543,-89,56,228,-1177,6912,-4803,-742,16077,-2280,7132,3780,13115,36,-66,-36,7789,431,1092,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1065,4262,-183,-3305,-8038,4958,131,160,174,-1637,6116,-5581,-2128,19017,-462,6091,3320,9639,141,-81,-32,7788,452,1094,0.3030303120613098,2.0,0.6060606241226196,723058.0
-377,4746,-74,-5126,-5842,3866,323,142,82,-1850,5829,-5918,-994,20680,222,4267,1676,6719,124,-98,-36,7820,447,1111,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3093,2335,-1406,-6392,-7447,3663,635,-109,-42,-1828,5733,-6095,982,22678,1244,3820,486,2752,101,-77,-62,7888,524,1049,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2909,2659,-1917,-5879,-9088,4394,842,-251,-82,-1482,5569,-6249,2323,23252,2358,2719,294,341,21,-71,-76,7830,578,1085,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4031,1679,-2326,-5274,-7388,4493,1035,-134,-97,-936,5586,-6203,1242,21718,4085,-891,2550,-2318,-11,-87,-78,7824,594,1121,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5302,696,-2743,-4531,-7048,5376,1336,74,-152,-639,5260,-5844,-706,19382,5758,-3083,3346,-6021,-13,-82,-60,7873,637,1051,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6734,-1019,-2772,-3569,-6306,4016,1790,167,-149,-560,5154,-5295,-134,16251,7016,-3557,4034,-9559,-18,-95,-60,7894,722,1119,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6282,-3780,-1612,-1411,-7392,897,1847,247,-113,-46,6893,-5087,-821,13627,7113,-3030,4796,-15072,-3,-99,-83,7825,690,1211,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4757,-4416,-157,2287,-3995,217,1232,690,-152,-34,7145,-4755,-1283,9358,5514,-7434,3273,-14835,-19,-99,-110,7759,611,1153,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4683,-2090,-379,2114,-9602,-2449,780,853,-130,-448,7015,-4297,1261,4232,2608,-7068,4393,-16814,-51,-110,-126,7775,566,1107,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1553,-742,102,624,-6959,-2615,297,863,-44,-1034,6843,-3771,996,-535,680,-6041,7904,-15140,-116,-101,-115,7741,572,1094,0.2981427311897278,2.0,0.5962854623794556,711396.0
-670,-907,298,-1737,-7524,-3875,-129,676,13,-1837,7135,-3563,-1354,-5215,-657,-4070,9411,-16738,-169,-5,-76,8047,340,1137,0.3030303120613098,2.0,0.6060606241226196,723058.0
913,-1658,238,458,-8895,-4682,-552,560,-34,-2230,6906,-3830,-1609,-6533,-1325,-2055,6148,-13693,-137,-136,-66,7643,474,1154,0.3030303120613098,2.0,0.6060606241226196,723058.0
3167,-3180,606,-828,-6783,-2428,-741,178,61,-2651,6847,-4466,-1835,-9647,-2417,-3827,5289,-12202,-134,-17,-61,7869,465,1137,0.3030303120613098,2.0,0.6060606241226196,723058.0
3848,-1179,94,-62,-7647,-2069,-972,-163,75,-2305,6580,-4770,-1017,-11916,-3568,-3163,4180,-11712,-86,78,-26,7849,465,1130,0.2981427311897278,2.0,0.5962854623794556,711396.0
4930,580,671,-370,-7178,-15,-988,-693,72,-1500,6204,-5450,-242,-12165,-3715,-2859,4227,-9296,-57,69,4,7772,471,1084,0.3030303120613098,2.0,0.6060606241226196,723058.0
5044,620,671,-1438,-7409,1748,-1098,-923,-51,-980,6079,-5857,544,-14486,-3807,-4404,3817,-4606,-77,90,27,7797,518,1033,0.30791789293289185,2.0,0.6158357858657837,734720.0
4180,2194,717,-2771,-6761,2267,-1682,-730,-252,-647,6215,-6082,2051,-14094,-3281,-3178,3116,-4185,-21,28,53,7784,689,1016,0.3030303120613098,2.0,0.6060606241226196,723058.0
3835,2029,706,-3477,-7871,1868,-1560,-503,-236,-508,5784,-6049,2301,-13305,-2195,-2720,4203,-4574,14,26,48,7888,786,1048,0.3030303120613098,2.0,0.6060606241226196,723058.0
3583,1287,876,-3103,-7904,2456,-1096,-137,-144,-372,4662,-6478,897,-15079,-1073,-4100,5127,-1310,-25,55,25,7789,648,1054,0.3030303120613098,2.0,0.6060606241226196,723058.0
3059,834,760,-3079,-7912,3506,-445,4,-88,-586,5059,-6333,-711,-17580,470,-2970,4895,-511,-68,-18,12,7747,536,1052,0.3030303120613098,2.0,0.6060606241226196,723058.0
1963,65,610,-4142,-7882,2786,-297,136,-99,-823,5727,-6061,-2191,-18682,1101,-859,3300,-1315,-133,-44,-1,7829,632,998,0.3176930546760559,2.0,0.6353861093521118,758044.0
1541,-787,578,-4677,-8514,1440,-244,209,-161,-1011,5951,-6066,-1441,-19520,2183,514,728,-1267,-173,16,-2,7855,724,960,0.2981427311897278,2.0,0.5962854623794556,711396.0
1679,-1968,581,-3689,-8735,523,-122,291,-224,-1739,5757,-5691,-607,-19726,3477,3268,305,684,-120,-19,-27,7746,788,969,0.2981427311897278,2.0,0.5962854623794556,711396.0
1821,-2064,516,-2000,-8113,2,-12,109,-248,-1874,6113,-5328,-108,-18111,4087,6040,1907,6254,-91,-51,-60,7784,664,949,0.2981427311897278,2.0,0.5962854623794556,711396.0
2102,-2007,1047,-1133,-5396,165,-91,-357,-141,-1343,6221,-4768,-1117,-14824,3715,9106,4871,12515,-84,-58,-70,7748,534,1012,0.3030303120613098,2.0,0.6060606241226196,723058.0
2406,-2449,1222,-1453,-4236,2089,-62,-618,3,-816,6180,-4660,-791,-6600,2166,10726,4571,19606,-94,-82,-67,7870,431,1141,0.30791789293289185,2.0,0.6158357858657837,734720.0
2335,-2051,847,-2222,-4322,4330,-68,-749,108,-654,6081,-5007,-1569,20,1039,8513,6315,14402,-129,-44,-55,7877,412,1165,0.30791789293289185,2.0,0.6158357858657837,734720.0
1372,-1085,133,-3235,-4236,6645,-198,-846,170,-708,6063,-5239,-2140,1384,386,8575,4283,12914,-67,-79,-48,7824,438,1127,0.3128054738044739,2.0,0.6256109476089478,746382.0
283,-662,-12,-3700,-4393,6950,-226,-758,241,-746,6168,-5031,-1671,4080,86,9006,4835,13357,-13,-91,-25,7727,411,1055,0.30791789293289185,2.0,0.6158357858657837,734720.0
-766,470,-122,-3210,-6188,6013,-168,-543,415,-1069,6292,-4828,-1829,7800,-1217,11036,4479,15741,-49,-96,2,7757,377,1023,0.3030303120613098,2.0,0.6060606241226196,723058.0
-891,1463,-87,-2655,-5889,4322,-178,-365,493,-1207,6680,-4769,-1166,13799,-2567,9919,4618,15179,-1,-58,6,7850,542,1127,0.2981427311897278,2.0,0.5962854623794556,711396.0
-763,4298,417,-1872,-8770,1375,-51,-289,464,-1741,6294,-5468,-1006,19974,-2859,10106,2576,14257,87,6,-15,7933,660,1179,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1168,4564,-56,-5305,-3599,3860,-11,-181,431,-1774,5869,-6213,1428,22750,-3374,7987,2756,7740,134,1,-21,7802,762,1138,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3597,4260,-2349,-7263,-9109,6297,144,40,274,-1673,5373,-6613,1247,23002,-2413,3619,3169,4071,86,-55,-16,7831,677,1044,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3536,3829,-2735,-7184,-10548,3345,352,205,72,-1965,5224,-6317,1570,23135,-1257,4193,-2757,3220,33,-73,-18,7821,648,747,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4188,3022,-3240,-6309,-8212,4056,971,69,-148,-1970,5466,-6434,3950,22333,-844,4529,1197,-1330,-26,-134,-34,7856,686,1025,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5205,346,-3589,-6357,-5491,5658,1644,-15,-109,-1451,5328,-6427,-182,22700,1593,219,6620,-6134,-22,-119,-59,7854,710,1122,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7074,-2801,-4135,-4142,-7574,5345,2150,84,-138,-829,5879,-6180,-3881,21109,4343,-3178,1809,-5621,-20,-97,-81,7800,624,1065,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7799,-3844,-4247,-2020,-5944,3759,2338,179,-176,-531,6230,-5975,-1219,17679,5068,-683,2962,-11937,-37,-105,-92,7780,562,1024,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7378,-5528,-2356,1517,-7485,-249,2198,353,-109,-272,6932,-5651,-1612,16539,5184,-1699,1165,-16910,-37,-91,-94,7824,487,1032,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7410,-5416,-1241,2634,-5073,-14,2145,433,-56,-396,6934,-5411,-219,11537,4519,-6513,170,-15120,-20,-56,-96,7792,392,1050,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6536,-3358,-1200,2647,-9142,-2545,1571,739,1,-692,7608,-4840,1800,5764,2407,-5767,3114,-14623,63,-87,-101,7793,307,1091,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3517,-426,161,2965,-6959,-3085,1029,753,37,-1268,7658,-4494,1729,2282,877,-4805,5728,-12797,183,-116,-69,7942,261,1133,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2511,143,66,2153,-5843,-4484,514,724,-21,-1350,6551,-4459,455,2691,366,298,4230,-13364,249,-215,-40,7876,280,1120,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1847,679,100,-1032,-7748,-5729,479,898,10,-1687,5741,-4586,603,-247,-519,-719,4000,-9126,159,29,12,8104,330,1130,0.371456503868103,2.0,0.742913007736206,886329.0
-1330,-754,-53,-809,-6672,-5252,381,738,-57,-2038,5890,-5000,774,-646,-755,205,4377,-8740,85,59,47,7975,360,1048,0.3030303120613098,2.0,0.6060606241226196,723058.0
-158,-610,276,-363,-7512,-3815,-13,418,-119,-2119,5195,-4921,658,-517,-316,-660,4539,-7479,34,-15,63,7912,531,989,0.30791789293289185,2.0,0.6158357858657837,734720.0
279,-75,26,-1429,-7160,-2778,-24,222,-132,-1960,4731,-4846,1,-673,245,-2543,4716,-6382,26,26,105,7882,849,939,0.3030303120613098,2.0,0.6060606241226196,723058.0
573,159,-106,-1763,-7374,-1457,188,-177,-357,-1536,5069,-5206,12,-1015,395,-3665,4697,-5872,-16,23,114,7695,964,863,0.3030303120613098,2.0,0.6060606241226196,723058.0
694,369,-63,-1594,-7169,-1030,228,-324,-465,-1136,5490,-5375,446,-823,179,-3659,4424,-5486,-42,-5,87,7675,1037,785,0.3030303120613098,2.0,0.6060606241226196,723058.0
669,172,-115,-1557,-7285,-572,106,-295,-399,-484,5915,-5584,747,-796,-8,-4512,5127,-4399,-131,31,56,7715,1117,714,0.3030303120613098,2.0,0.6060606241226196,723058.0
663,21,-88,-1591,-7169,-561,-45,-185,-334,-298,5997,-5730,384,-854,-182,-3988,4649,-4539,-247,52,22,7712,1062,707,0.2981427311897278,2.0,0.5962854623794556,711396.0
510,-250,-56,-1248,-7176,-697,-273,-24,-303,-409,5688,-5821,32,-575,-403,-3592,4045,-4710,-243,19,-10,7761,849,762,0.3030303120613098,2.0,0.6060606241226196,723058.0
456,-333,68,-1178,-7427,-909,-324,90,-281,-558,5522,-5833,-328,-163,-364,-3617,4016,-4810,-183,20,-20,7889,571,842,0.366568922996521,2.0,0.733137845993042,874667.0
472,-735,256,-1364,-7435,-916,-290,233,-220,-769,5540,-5829,-798,38,-69,-3737,4063,-5417,-117,48,-26,7874,361,871,0.3030303120613098,2.0,0.6060606241226196,723058.0
487,-734,443,-1067,-7581,-1058,-295,297,-136,-779,5719,-5715,-1203,-31,62,-4094,3926,-6097,-124,63,-20,7893,276,877,0.3128054738044739,2.0,0.6256109476089478,746382.0
