wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1243,2703,3409,-1463,-10298,-5721,-3077,-2281,691,6997,4059,-6576,3175,-1941,1808,-10638,7622,-4032,-1918,109,179,7839,450,1075,0.366568922996521,2.0,0.733137845993042,874667.0
1258,2937,2953,-1796,-9814,-5459,-2864,-2318,1165,6821,3766,-6398,2840,-2808,1266,-10377,7495,-4101,-1786,130,211,7888,122,895,0.30791789293289185,2.0,0.6158357858657837,734720.0
1171,3360,2494,-2130,-9653,-5638,-2406,-2559,1818,6477,3830,-6039,2866,-3353,838,-9849,7157,-3798,-1644,89,266,7881,-130,1082,0.30791789293289185,2.0,0.6158357858657837,734720.0
1229,3872,1832,-2243,-9597,-5449,-1986,-2790,2119,6622,4049,-5846,3089,-3637,410,-9505,7198,-3444,-1550,38,317,7829,-177,1184,0.3128054738044739,2.0,0.6256109476089478,746382.0
1306,4301,1460,-2201,-9409,-5464,-1624,-2890,2409,6942,4135,-5635,3304,-3730,-19,-9271,6999,-3200,-1484,65,307,7491,-193,1188,0.3128054738044739,2.0,0.6256109476089478,746382.0
1399,4770,1202,-2214,-9081,-5566,-1440,-2845,2653,7202,4159,-5519,3565,-3932,-575,-9347,6594,-2981,-1187,1,263,7684,-340,1194,0.30791789293289185,2.0,0.6158357858657837,734720.0
1351,4986,978,-2324,-9129,-6040,-1172,-2693,3080,7243,4264,-5538,3905,-3919,-936,-9032,6523,-3024,-848,3,160,7894,-201,1232,0.34213098883628845,2.0,0.6842619776725769,816356.0
1452,5488,601,-2113,-9239,-6332,-1055,-2571,3404,7228,4236,-5604,4252,-3564,-1210,-9326,6539,-2916,-730,6,124,7958,-19,1240,0.30791789293289185,2.0,0.6158357858657837,734720.0
1459,5887,300,-1798,-9406,-6387,-961,-2675,3737,7224,3539,-5804,4463,-3573,-1451,-9825,6154,-2689,-752,20,114,7918,146,1295,0.3030303120613098,2.0,0.6060606241226196,723058.0
1491,6348,-48,-1489,-9490,-6090,-687,-2827,4023,7253,3140,-5961,4655,-3781,-1644,-10366,5806,-2719,-908,187,172,7764,22,1423,0.30791789293289185,2.0,0.6158357858657837,734720.0
